[0m[ INFO] [1556637638.271162521]: [1;32m---->[0m Transform Fusion Started.[0m
1317402843.152297846, -245.949, -41.043, 511.881
1317402843.243302987, -246.6, -40.8467, 511.268
1317402843.374822506, -247.251, -40.6542, 510.673
1317402843.475893298, -247.909, -40.4586, 510.068
1317402843.587059200, -248.552, -40.2737, 509.509
1317402843.657758029, -249.186, -40.0931, 508.971
1317402843.758691866, -249.803, -39.9154, 508.445
1317402843.900389439, -250.4, -39.7458, 507.955
1317402844.001478117, -250.985, -39.5804, 507.484
1317402844.072009630, -251.573, -39.4145, 507.019
1317402844.172960460, -252.125, -39.2558, 506.582
1317402844.314422823, -252.661, -39.0994, 506.156
1317402844.415990239, -253.19, -38.9409, 505.726
1317402844.486656363, -253.712, -38.7834, 505.306
1317402844.587506108, -254.221, -38.6297, 504.902
1317402844.729207463, -254.713, -38.4767, 504.504
1317402844.830246580, -255.216, -38.3201, 504.102
1317402844.901012727, -255.694, -38.1639, 503.698
1317402845.011980437, -256.17, -38.0041, 503.282
1317402845.144731619, -256.654, -37.8485, 502.89
1317402845.245553755, -257.125, -37.6962, 502.512
1317402845.316076391, -257.571, -37.5495, 502.15
1317402845.427102287, -257.977, -37.4047, 501.783
1317402845.558540749, -258.355, -37.2553, 501.389
1317402845.629120014, -258.72, -37.1048, 500.983
1317402845.739971081, -259.102, -36.9426, 500.536
1317402845.840873407, -259.446, -36.7802, 500.073
1317402845.962234402, -259.79, -36.618, 499.611
1317402846.083522761, -260.115, -36.4557, 499.137
1317402846.154071467, -260.414, -36.2882, 498.628
1317402846.254841868, -260.681, -36.1175, 498.091
1317402846.376182552, -260.928, -35.9465, 497.542
1317402846.498906631, -261.164, -35.7722, 496.973
1317402846.569524350, -261.375, -35.5957, 496.379
1317402846.670402660, -261.553, -35.4246, 495.79
1317402846.822034730, -261.725, -35.2466, 495.166
1317402846.913069510, -261.85, -35.0742, 494.544
1317402846.983730325, -261.944, -34.9062, 493.924
1317402847.094745878, -262.028, -34.7345, 493.283
1317402847.196046691, -262.085, -34.5629, 492.628
1317402847.327514985, -262.115, -34.3866, 491.937
1317402847.398182654, -262.141, -34.2121, 491.248
1317402847.509324144, -262.132, -34.0377, 490.541
1317402847.641064394, -262.094, -33.8666, 489.833
1317402847.741989787, -262.076, -33.6988, 489.145
1317402847.812650741, -262.033, -33.5261, 488.422
1317402847.923667071, -261.984, -33.3565, 487.708
1317402848.055465043, -261.907, -33.1871, 486.979
1317402848.156489338, -261.812, -33.0152, 486.229
1317402848.227284662, -261.705, -32.833, 485.425
1317402848.338651641, -261.604, -32.6524, 484.628
1317402848.479988950, -261.483, -32.4717, 483.821
1317402848.571012468, -261.36, -32.2921, 483.015
1317402848.641675726, -261.237, -32.1078, 482.187
1317402848.752679410, -261.132, -31.9192, 481.347
1317402848.894522219, -261.033, -31.73, 480.505
1317402848.995575573, -260.914, -31.5341, 479.621
1317402849.056050248, -260.791, -31.333, 478.709
1317402849.167219768, -260.678, -31.1311, 477.798
1317402849.299388309, -260.565, -30.9245, 476.864
1317402849.400482542, -260.436, -30.7184, 475.923
1317402849.471137411, -260.33, -30.5065, 474.967
1317402849.582486422, -260.217, -30.2941, 474.004
1317402849.714533385, -260.1, -30.0811, 473.034
1317402849.815693107, -260.002, -29.8631, 472.054
1317402849.886409100, -259.906, -29.6425, 471.065
1317402849.997499337, -259.792, -29.4198, 470.057
1317402850.129346022, -259.685, -29.199, 469.064
1317402850.230393762, -259.577, -28.975, 468.058
1317402850.301015979, -259.482, -28.7434, 467.028
1317402850.412170096, -259.388, -28.5107, 465.994
1317402850.544145738, -259.295, -28.2785, 464.965
1317402850.614846107, -259.192, -28.0495, 463.945
1317402850.715739644, -259.107, -27.8175, 462.924
1317402850.826831259, -259.035, -27.5814, 461.891
1317402850.958687573, -258.974, -27.3464, 460.868
1317402851.049657309, -258.902, -27.1086, 459.828
1317402851.130452108, -258.836, -26.8695, 458.785
1317402851.241507177, -258.8, -26.6264, 457.742
1317402851.373524440, -258.769, -26.3812, 456.692
1317402851.474676832, -258.745, -26.1348, 455.642
1317402851.545156879, -258.738, -25.8861, 454.591
1317402851.686858980, -258.757, -25.6368, 453.555
1317402851.788232018, -258.787, -25.3863, 452.52
1317402851.879291253, -258.859, -25.1323, 451.493
1317402851.960050592, -258.923, -24.8807, 450.474
1317402852.071518192, -259.005, -24.6223, 449.433
1317402852.203089439, -259.101, -24.3625, 448.394
1317402852.314450827, -259.215, -24.1048, 447.372
1317402852.385084372, -259.338, -23.8469, 446.355
1317402852.506141122, -259.486, -23.5788, 445.305
1317402852.618063939, -259.652, -23.3102, 444.263
1317402852.718888491, -259.82, -23.0417, 443.224
1317402852.789500979, -260.001, -22.7734, 442.193
1317402852.931087955, -260.197, -22.4997, 441.148
1317402853.022549661, -260.419, -22.2274, 440.123
1317402853.133686408, -260.648, -21.9519, 439.089
1317402853.204339797, -260.892, -21.6747, 438.056
1317402853.315783080, -261.136, -21.3965, 437.018
1317402853.447144797, -261.39, -21.1178, 435.981
1317402853.538259363, -261.652, -20.8358, 434.934
1317402853.618920160, -261.916, -20.5487, 433.862
1317402853.750695647, -262.184, -20.2633, 432.802
1317402853.861844286, -262.46, -19.9807, 431.756
1317402853.962947954, -262.734, -19.6958, 430.698
1317402854.043676334, -263.013, -19.4072, 429.625
1317402854.144872308, -263.292, -19.1183, 428.551
1317402854.276332154, -263.574, -18.8183, 427.467
1317402854.377297660, -263.861, -18.5143, 426.368
1317402854.457884366, -264.159, -18.2071, 425.262
1317402854.580346609, -264.47, -17.9007, 424.165
1317402854.691593735, -264.772, -17.5934, 423.053
1317402854.792718652, -265.08, -17.2839, 421.93
1317402854.873504668, -265.393, -16.9702, 420.786
1317402854.995007746, -265.698, -16.6611, 419.656
1317402855.106300542, -266.021, -16.3492, 418.522
1317402855.207423490, -266.339, -16.0359, 417.375
1317402855.288050289, -266.653, -15.7172, 416.2
1317402855.420851392, -266.99, -15.3966, 415.028
1317402855.521845167, -267.308, -15.0794, 413.859
1317402855.602582310, -267.618, -14.76, 412.674
1317402855.703403476, -267.933, -14.4403, 411.487
1317402855.804907408, -268.239, -14.1208, 410.291
1317402855.936377483, -268.54, -13.8008, 409.086
1317402856.037348128, -268.852, -13.471, 407.84
1317402856.118142857, -269.13, -13.149, 406.601
1317402856.219737478, -269.393, -12.8363, 405.393
1317402856.351345304, -269.656, -12.5257, 404.19
1317402856.462654406, -269.892, -12.2204, 402.991
1317402856.533362222, -270.126, -11.9108, 401.767
1317402856.634835903, -270.363, -11.5982, 400.529
1317402856.766554938, -270.587, -11.2879, 399.286
1317402856.867508786, -270.794, -10.9802, 398.037
1317402856.948162798, -270.991, -10.6714, 396.771
1317402857.059602750, -271.183, -10.3626, 395.497
1317402857.180674124, -271.368, -10.054, 394.215
1317402857.271427177, -271.571, -9.74584, 392.95
1317402857.361985137, -271.784, -9.43565, 391.681
1317402857.483208296, -271.988, -9.12806, 390.412
1317402857.563751180, -272.176, -8.82484, 389.149
1317402857.704968033, -272.351, -8.51591, 387.843
1317402857.775479581, -272.532, -8.21056, 386.555
1317402857.876413126, -272.732, -7.90416, 385.273
1317402858.017711968, -272.904, -7.60093, 383.979
1317402858.098333165, -273.092, -7.29285, 382.671
1317402858.188870787, -273.278, -6.9907, 381.387
1317402858.320087455, -273.463, -6.68927, 380.102
1317402858.431182913, -273.647, -6.38937, 378.82
1317402858.532379586, -273.829, -6.08919, 377.53
1317402858.602903531, -274.008, -5.79224, 376.249
1317402858.744549933, -274.187, -5.49361, 374.955
1317402858.815442793, -274.375, -5.19188, 373.649
1317402858.947155404, -274.562, -4.88544, 372.315
1317402859.017778463, -274.746, -4.57937, 370.974
1317402859.129086101, -274.922, -4.27797, 369.647
1317402859.250313743, -275.106, -3.97712, 368.327
1317402859.330913499, -275.295, -3.67753, 367.015
1317402859.431667038, -275.493, -3.37683, 365.7
1317402859.532458427, -275.698, -3.0721, 364.364
1317402859.673914132, -275.893, -2.7653, 363.007
1317402859.744577438, -276.083, -2.46141, 361.655
1317402859.845484681, -276.288, -2.1591, 360.321
1317402859.956333935, -276.499, -1.85695, 358.991
1317402860.087855271, -276.715, -1.55381, 357.654
1317402860.188867136, -276.915, -1.25326, 356.313
1317402860.259446459, -277.13, -0.953521, 354.985
1317402860.370173730, -277.327, -0.659517, 353.67
1317402860.502736696, -277.538, -0.356279, 352.309
1317402860.603739695, -277.739, -0.0608066, 350.976
1317402860.674297455, -277.938, 0.236679, 349.629
1317402860.785194348, -278.154, 0.537735, 348.268
1317402860.917643211, -278.371, 0.841815, 346.888
1317402861.018968457, -278.569, 1.14656, 345.48
1317402861.089498584, -278.78, 1.45185, 344.076
1317402861.200575507, -278.974, 1.7541, 342.669
1317402861.332404902, -279.179, 2.0524, 341.29
1317402861.413019369, -279.367, 2.34684, 339.912
1317402861.503839742, -279.563, 2.63828, 338.555
1317402861.645368634, -279.748, 2.92437, 337.216
1317402861.726455904, -279.93, 3.20923, 335.877
1317402861.857810836, -280.114, 3.49809, 334.512
1317402861.928257487, -280.309, 3.79071, 333.132
1317402862.029024820, -280.503, 4.08231, 331.75
1317402862.160317590, -280.695, 4.37519, 330.352
1317402862.251295689, -280.882, 4.66615, 328.952
1317402862.342039966, -281.069, 4.95973, 327.533
1317402862.483433748, -281.253, 5.24925, 326.131
1317402862.574210514, -281.446, 5.54186, 324.712
1317402862.675376847, -281.63, 5.83257, 323.291
1317402862.756104806, -281.814, 6.12174, 321.87
1317402862.888379037, -281.996, 6.40994, 320.448
1317402862.989405578, -282.183, 6.69653, 319.031
1317402863.090582806, -282.39, 6.98602, 317.605
1317402863.171415085, -282.584, 7.27112, 316.188
1317402863.303040906, -282.806, 7.56093, 314.763
1317402863.404101289, -283.041, 7.84953, 313.349
1317402863.505122425, -283.277, 8.13742, 311.935
1317402863.585722715, -283.509, 8.4193, 310.548
1317402863.707268536, -283.738, 8.70031, 309.158
1317402863.818500440, -283.992, 8.98548, 307.752
1317402863.909399407, -284.244, 9.26865, 306.349
1317402863.999971399, -284.468, 9.54862, 304.936
1317402864.131630051, -284.709, 9.82929, 303.526
1317402864.232686645, -284.961, 10.1076, 302.13
1317402864.333978072, -285.222, 10.3857, 300.736
1317402864.414599583, -285.502, 10.6628, 299.358
1317402864.536591415, -285.786, 10.9402, 297.976
1317402864.647673222, -286.081, 11.2166, 296.603
1317402864.749051673, -286.396, 11.4987, 295.205
1317402864.829753674, -286.716, 11.7788, 293.818
1317402864.930913426, -287.046, 12.0577, 292.44
1317402865.079591846, -287.396, 12.3367, 291.068
1317402865.160403905, -287.745, 12.6145, 289.696
1317402865.241039761, -288.089, 12.8893, 288.334
1317402865.372895494, -288.456, 13.1652, 286.977
1317402865.484051289, -288.83, 13.4415, 285.618
1317402865.574929782, -289.201, 13.718, 284.249
1317402865.655402381, -289.582, 13.9943, 282.884
1317402865.755984373, -289.971, 14.2706, 281.52
1317402865.867106740, -290.367, 14.5446, 280.174
1317402865.999226901, -290.769, 14.8182, 278.831
1317402866.069718675, -291.18, 15.0902, 277.501
1317402866.201267733, -291.603, 15.3625, 276.175
1317402866.302198616, -292.026, 15.6362, 274.836
1317402866.414293010, -292.44, 15.9101, 273.484
1317402866.484963614, -292.874, 16.184, 272.139
1317402866.585963731, -293.32, 16.4588, 270.79
1317402866.717590219, -293.765, 16.7333, 269.443
1317402866.829126529, -294.197, 17.0054, 268.098
1317402866.899673071, -294.631, 17.2746, 266.776
1317402867.041314709, -295.061, 17.5425, 265.451
1317402867.142223842, -295.502, 17.8118, 264.122
1317402867.233359422, -295.949, 18.0851, 262.763
1317402867.314147967, -296.404, 18.3559, 261.417
1317402867.415175917, -296.859, 18.6256, 260.071
1317402867.556620480, -297.311, 18.8923, 258.735
1317402867.658956608, -297.777, 19.1605, 257.393
1317402867.729636781, -298.263, 19.4291, 256.057
1317402867.860933679, -298.72, 19.6961, 254.715
1317402867.972266704, -299.192, 19.9648, 253.366
1317402868.073294987, -299.659, 20.2287, 252.045
1317402868.143919459, -300.134, 20.4956, 250.71
1317402868.295745901, -300.615, 20.762, 249.378
1317402868.376550266, -301.088, 21.0257, 248.057
1317402868.498659579, -301.578, 21.2911, 246.732
1317402868.569322903, -302.081, 21.5548, 245.419
1317402868.660318097, -302.593, 21.8178, 244.113
1317402868.812102737, -303.089, 22.081, 242.793
1317402868.903152026, -303.588, 22.3438, 241.474
1317402868.973839676, -304.087, 22.6044, 240.171
1317402869.115019780, -304.592, 22.8666, 238.858
1317402869.216066843, -305.101, 23.1272, 237.554
1317402869.318497343, -305.605, 23.3871, 236.248
1317402869.389030809, -306.107, 23.6468, 234.938
1317402869.530293708, -306.587, 23.9027, 233.636
1317402869.631177952, -307.075, 24.1544, 232.359
1317402869.733513494, -307.549, 24.4105, 231.04
1317402869.804044718, -308.006, 24.6659, 229.712
1317402869.905021176, -308.466, 24.922, 228.374
1317402870.046907988, -308.912, 25.1784, 227.024
1317402870.138153931, -309.355, 25.4335, 225.676
1317402870.228825588, -309.763, 25.6603, 224.327
1317402870.350249100, -310.15, 25.8893, 222.982
1317402870.441351566, -310.527, 26.1193, 221.641
1317402870.563584498, -310.896, 26.3522, 220.298
1317402870.634165598, -311.251, 26.5877, 218.953
1317402870.734930737, -311.584, 26.8273, 217.598
1317402870.856040245, -311.909, 27.066, 216.247
1317402870.948099369, -312.224, 27.3166, 214.85
1317402871.049122282, -312.527, 27.5599, 213.492
1317402871.180852367, -312.819, 27.8031, 212.122
1317402871.292181843, -313.091, 28.0431, 210.76
1317402871.393287824, -313.35, 28.2815, 209.395
1317402871.463877359, -313.592, 28.5183, 208.028
1317402871.574823448, -313.818, 28.7556, 206.647
1317402871.706309644, -314.049, 28.9957, 205.24
1317402871.797506894, -314.258, 29.2317, 203.843
1317402871.878267316, -314.468, 29.4676, 202.44
1317402872.019709187, -314.665, 29.7001, 201.051
1317402872.120789448, -314.841, 29.9313, 199.666
1317402872.222623192, -315.016, 30.1635, 198.265
1317402872.293340489, -315.181, 30.3945, 196.859
1317402872.434696707, -315.335, 30.6236, 195.453
1317402872.535949868, -315.485, 30.8517, 194.044
1317402872.662263194, -315.612, 31.0744, 192.65
1317402872.722891863, -315.729, 31.2971, 191.241
1317402872.814379870, -315.847, 31.5191, 189.826
1317402872.946048014, -315.951, 31.7396, 188.404
1317402873.047087385, -316.045, 31.9581, 186.982
1317402873.127767936, -316.115, 32.1719, 185.571
1317402873.260260164, -316.17, 32.3817, 184.174
1317402873.361242013, -316.217, 32.5913, 182.769
1317402873.462504961, -316.261, 32.7962, 181.39
1317402873.543275472, -316.307, 33.0008, 180.007
1317402873.665009424, -316.348, 33.2041, 178.623
1317402873.776225264, -316.384, 33.41, 177.204
1317402873.877310083, -316.416, 33.6154, 175.777
1317402873.958226698, -316.454, 33.8198, 174.351
1317402874.089835205, -316.504, 34.0241, 172.924
1317402874.181058784, -316.552, 34.233, 171.453
1317402874.292346287, -316.598, 34.4369, 170.009
1317402874.373014383, -316.649, 34.6409, 168.569
1317402874.504452674, -316.694, 34.8476, 167.11
1317402874.605560224, -316.731, 35.0542, 165.643
1317402874.706426391, -316.776, 35.2615, 164.177
1317402874.787021944, -316.82, 35.4668, 162.725
1317402874.918946172, -316.877, 35.6751, 161.26
1317402875.019868631, -316.917, 35.8808, 159.792
1317402875.131277004, -316.955, 36.0852, 158.328
1317402875.201826104, -316.996, 36.2903, 156.863
1317402875.302832464, -317.051, 36.4969, 155.403
1317402875.444343267, -317.089, 36.6973, 153.972
1317402875.545537350, -317.136, 36.8978, 152.549
1317402875.616245545, -317.166, 37.0958, 151.118
1317402875.717076135, -317.182, 37.2931, 149.672
1317402875.828082613, -317.19, 37.4901, 148.207
1317402875.959822594, -317.2, 37.6829, 146.774
1317402876.030378641, -317.201, 37.8724, 145.345
1317402876.161856194, -317.208, 38.0613, 143.922
1317402876.262770155, -317.201, 38.2478, 142.492
1317402876.373948582, -317.18, 38.4315, 141.056
1317402876.444500917, -317.17, 38.6139, 139.638
1317402876.575884437, -317.145, 38.7956, 138.195
1317402876.697206434, -317.118, 38.9748, 136.765
1317402876.788052000, -317.087, 39.1517, 135.336
1317402876.858680053, -317.071, 39.3293, 133.913
1317402876.959946621, -317.039, 39.5044, 132.472
1317402877.101653543, -317.01, 39.6821, 130.995
1317402877.192674755, -316.979, 39.8592, 129.512
1317402877.273422805, -316.941, 40.0371, 128.007
1317402877.404678606, -316.913, 40.2122, 126.536
1317402877.495521390, -316.892, 40.3925, 125.021
1317402877.616528571, -316.879, 40.57, 123.537
1317402877.687243785, -316.86, 40.746, 122.049
1317402877.798472654, -316.842, 40.9212, 120.561
1317402877.929922910, -316.795, 41.0894, 119.084
1317402878.030914827, -316.772, 41.2595, 117.617
1317402878.101453931, -316.73, 41.4266, 116.137
1317402878.242792523, -316.7, 41.594, 114.666
1317402878.333836815, -316.684, 41.7624, 113.201
1317402878.445473082, -316.669, 41.9305, 111.733
1317402878.516083583, -316.661, 42.0969, 110.279
1317402878.657828154, -316.637, 42.2593, 108.824
1317402878.748760924, -316.626, 42.4235, 107.364
1317402878.860042800, -316.605, 42.5826, 105.928
1317402878.930611820, -316.58, 42.7411, 104.478
1317402879.061947435, -316.563, 42.8998, 103.021
1317402879.163066925, -316.546, 43.058, 101.564
1317402879.274989359, -316.54, 43.2151, 100.123
1317402879.345645999, -316.531, 43.3716, 98.67
1317402879.487337035, -316.529, 43.5285, 97.211
1317402879.578288634, -316.535, 43.6874, 95.734
1317402879.689730043, -316.542, 43.8495, 94.2067
1317402879.760492846, -316.543, 44.0049, 92.7303
1317402879.871870768, -316.543, 44.1595, 91.251
1317402880.003451956, -316.55, 44.3135, 89.7822
1317402880.104830969, -316.556, 44.4668, 88.3051
1317402880.175411633, -316.545, 44.6259, 86.7936
1317402880.297024492, -316.553, 44.785, 85.2734
1317402880.418610526, -316.551, 44.9341, 83.7712
1317402880.499392499, -316.546, 45.0806, 82.2698
1317402880.590180316, -316.53, 45.225, 80.7532
1317402880.690909943, -316.541, 45.3695, 79.2654
1317402880.801853178, -316.558, 45.5114, 77.7923
1317402880.903270349, -316.58, 45.6527, 76.3154
1317402881.004255412, -316.596, 45.7879, 74.8809
1317402881.115785754, -316.628, 45.928, 73.3882
1317402881.247502133, -316.643, 46.0631, 71.8978
1317402881.349015461, -316.669, 46.1962, 70.4335
1317402881.419734470, -316.696, 46.3266, 68.992
1317402881.520643922, -316.712, 46.455, 67.5293
1317402881.662077342, -316.735, 46.5829, 66.0672
1317402881.753491643, -316.742, 46.7063, 64.636
1317402881.834227481, -316.756, 46.8309, 63.202
1317402881.955389259, -316.774, 46.9552, 61.7689
1317402882.076536644, -316.781, 47.0763, 60.3422
1317402882.167632313, -316.806, 47.199, 58.9165
1317402882.248533471, -316.811, 47.3182, 57.4842
1317402882.359846289, -316.823, 47.4375, 56.0553
1317402882.490982965, -316.848, 47.5598, 54.6023
1317402882.582014434, -316.866, 47.6802, 53.1555
1317402882.662700461, -316.878, 47.7997, 51.7094
1317402882.804115682, -316.901, 47.9195, 50.2805
1317402882.905301468, -316.92, 48.0395, 48.8393
1317402883.006313926, -316.928, 48.1591, 47.3773
1317402883.076843895, -316.934, 48.2751, 45.9677
1317402883.218348817, -316.946, 48.3906, 44.5821
1317402883.319522627, -316.968, 48.5057, 43.2208
1317402883.420424212, -316.971, 48.6189, 41.8507
1317402883.491039918, -316.961, 48.7309, 40.4803
1317402883.612237289, -316.962, 48.8464, 39.0867
1317402883.734692893, -316.982, 48.9631, 37.7205
1317402883.862771692, -317.009, 49.08, 36.36
1317402883.913090005, -317.035, 49.1938, 35.0471
1317402884.013676085, -317.065, 49.3082, 33.7273
1317402884.144728084, -317.105, 49.4231, 32.4237
1317402884.255762255, -317.127, 49.5347, 31.1449
1317402884.326389398, -317.17, 49.6487, 29.8866
1317402884.427234133, -317.226, 49.7608, 28.6916
1317402884.527980922, -317.291, 49.8752, 27.4833
1317402884.659316974, -317.346, 49.9861, 26.3089
1317402884.740322863, -317.411, 50.0979, 25.1389
1317402884.841226765, -317.462, 50.2071, 23.9896
1317402884.982944330, -317.508, 50.3139, 22.8747
1317402885.083913677, -317.585, 50.422, 21.7955
1317402885.154402764, -317.637, 50.5252, 20.7477
1317402885.255224319, -317.713, 50.6281, 19.7457
1317402885.376784117, -317.753, 50.7251, 18.772
1317402885.488330685, -317.789, 50.8196, 17.8236
1317402885.568981133, -317.841, 50.9098, 16.9668
1317402885.669909249, -317.862, 50.9961, 16.1178
1317402885.780800461, -317.844, 51.0784, 15.2583
1317402885.881644183, -317.844, 51.1587, 14.4554
1317402885.982417415, -317.808, 51.2341, 13.6734
1317402886.093347468, -317.76, 51.3058, 12.9242
1317402886.234901833, -317.677, 51.3717, 12.2136
1317402886.295390171, -317.557, 51.4332, 11.5282
1317402886.406348967, -317.416, 51.4913, 10.8608
1317402886.507006287, -317.242, 51.5444, 10.2309
1317402886.638231682, -317.087, 51.5944, 9.65446
1317402886.749339125, -316.898, 51.6411, 9.08073
1317402886.820147617, -316.688, 51.685, 8.52438
1317402886.921035313, -316.443, 51.725, 7.98901
1317402887.031705933, -316.178, 51.7625, 7.47048
1317402887.132713610, -315.899, 51.7958, 6.98764
1317402887.233387580, -315.603, 51.8248, 6.54337
1317402887.344162086, -315.251, 51.8489, 6.11693
1317402887.445303157, -314.936, 51.871, 5.7401
1317402887.576789178, -314.599, 51.8893, 5.39714
1317402887.647406058, -314.251, 51.906, 5.02856
1317402887.758451494, -313.861, 51.9175, 4.68629
1317402887.859408958, -313.483, 51.9264, 4.37029
1317402888.000908133, -313.093, 51.9318, 4.09643
1317402888.071577445, -312.665, 51.9326, 3.84368
1317402888.173025122, -312.23, 51.9309, 3.59732
1317402888.304448028, -311.77, 51.9251, 3.37877
1317402888.395326423, -311.292, 51.9156, 3.18277
1317402888.486241696, -310.808, 51.9034, 3.00418
1317402888.587075387, -310.329, 51.8888, 2.87573
1317402888.718707543, -309.808, 51.8693, 2.77207
1317402888.819655878, -309.301, 51.8487, 2.70698
1317402888.900433794, -308.785, 51.8255, 2.65687
1317402889.001325910, -308.22, 51.7962, 2.63407
1317402889.143088179, -307.671, 51.7659, 2.62229
1317402889.213847106, -307.125, 51.7333, 2.65738
1317402889.314803576, -306.548, 51.6957, 2.72899
1317402889.415723869, -305.971, 51.6559, 2.80507
1317402889.536746856, -305.405, 51.6151, 2.90881
1317402889.657856240, -304.802, 51.5684, 3.04921
1317402889.728475009, -304.231, 51.523, 3.2059
1317402889.829347029, -303.644, 51.4743, 3.37085
1317402889.970585312, -303.101, 51.4283, 3.56269
1317402890.051210654, -302.531, 51.3772, 3.80021
1317402890.141856918, -301.983, 51.3266, 4.0584
1317402890.242637985, -301.424, 51.2728, 4.35044
1317402890.363699536, -300.833, 51.214, 4.66005
1317402890.496147273, -300.244, 51.1539, 4.96763
1317402890.556703589, -299.674, 51.094, 5.32215
1317402890.657626984, -299.082, 51.0304, 5.68423
1317402890.768411924, -298.508, 50.9674, 6.05463
1317402890.869481755, -297.907, 50.8999, 6.42882
1317402890.970251434, -297.334, 50.8343, 6.80023
1317402891.070973918, -296.741, 50.7652, 7.17782
1317402891.212692556, -296.095, 50.6881, 7.57874
1317402891.315269209, -295.481, 50.6133, 7.99252
1317402891.385879737, -294.816, 50.5314, 8.39251
1317402891.486762177, -294.139, 50.446, 8.81468
1317402891.597670074, -293.508, 50.3647, 9.2452
1317402891.730129200, -292.844, 50.2779, 9.68181
1317402891.800798645, -292.156, 50.1868, 10.1199
1317402891.901665164, -291.486, 50.0957, 10.5789
1317402892.033010693, -290.803, 50.0021, 11.0262
1317402892.145085876, -290.105, 49.9042, 11.5077
1317402892.215630250, -289.4, 49.805, 11.9678
1317402892.316329561, -288.689, 49.7027, 12.4565
1317402892.457760710, -287.961, 49.5981, 12.9162
1317402892.559485217, -287.256, 49.4932, 13.4201
1317402892.630088568, -286.563, 49.3898, 13.9
1317402892.730917220, -285.9, 49.2898, 14.3649
1317402892.842179694, -285.218, 49.1859, 14.8409
1317402892.974775886, -284.534, 49.0826, 15.2837
1317402893.045286636, -283.881, 48.9829, 15.7139
1317402893.145904637, -283.207, 48.8784, 16.158
1317402893.267190960, -282.547, 48.7752, 16.5943
1317402893.389494614, -281.889, 48.6715, 17.0321
1317402893.460109982, -281.246, 48.57, 17.4501
1317402893.561017529, -280.604, 48.4664, 17.8863
1317402893.702846633, -279.948, 48.3603, 18.3171
1317402893.804056631, -279.315, 48.2569, 18.7412
1317402893.884640021, -278.7, 48.1565, 19.1444
1317402893.975381400, -278.07, 48.0542, 19.5374
1317402894.116838752, -277.46, 47.9548, 19.9062
1317402894.207664055, -276.854, 47.8544, 20.2804
1317402894.288329006, -276.24, 47.751, 20.665
1317402894.419536036, -275.635, 47.6498, 21.0263
1317402894.530569039, -275.012, 47.5453, 21.3813
1317402894.631545229, -274.412, 47.4442, 21.7179
1317402894.702278265, -273.809, 47.3412, 22.0589
1317402894.823489840, -273.186, 47.2355, 22.3869
1317402894.945565692, -272.538, 47.1238, 22.7365
1317402895.046404103, -271.91, 47.0175, 23.0435
1317402895.116986895, -271.277, 46.9108, 23.3421
1317402895.227902656, -270.622, 46.8008, 23.6316
1317402895.360206506, -269.968, 46.6899, 23.9251
1317402895.461261508, -269.311, 46.5786, 24.2077
1317402895.531903822, -268.641, 46.4636, 24.506
1317402895.642843447, -267.956, 46.3471, 24.7912
1317402895.743901026, -267.294, 46.2363, 25.0482
[0m[ INFO] [1556637638.247309516]: [1;32m---->[0m Image Projection Started.[0m
[0m[ INFO] [1556637638.253014313]: [1;32m---->[0m Feature Association Started.[0m
[0m[ INFO] [1556637638.255798976]: [1;32m---->[0m Map Optimization Started.[0m
pubLaserCloudSurround.getNumSubscribers() == 0
... logging to /home/justin/.ros/log/81d06ed8-6b5b-11e9-814a-9cb6d0b9893f/roslaunch-justin-xps-16230.log
Checking log directory for disk usage. This may take awhile.
Press Ctrl-C to interrupt
Done checking log file disk usage. Usage is <1GB.
]2;/home/justin/catkin_ws/src/LeGO-LOAM/LeGO-LOAM/launch/run.launch
[1mstarted roslaunch server http://justin-xps:46185/[0m

SUMMARY
========

PARAMETERS
 * /rosdistro: kinetic
 * /rosversion: 1.12.14
 * /use_sim_time: True

NODES
  /
    base_link_to_camera (tf/static_transform_publisher)
    camera_init_to_map (tf/static_transform_publisher)
    featureAssociation (lego_loam/featureAssociation)
    imageProjection (lego_loam/imageProjection)
    mapOptmization (lego_loam/mapOptmization)
    player (rosbag/play)
    rviz (rviz/rviz)
    transformFusion (lego_loam/transformFusion)

auto-starting new master
[1mprocess[master]: started with pid [16241][0m
[1mROS_MASTER_URI=http://localhost:11311[0m
]2;/home/justin/catkin_ws/src/LeGO-LOAM/LeGO-LOAM/launch/run.launch http://localhost:11311
[1msetting /run_id to 81d06ed8-6b5b-11e9-814a-9cb6d0b9893f[0m
[1mprocess[rosout-1]: started with pid [16254][0m
started core service [/rosout]
[1mprocess[rviz-2]: started with pid [16262][0m
[1mprocess[camera_init_to_map-3]: started with pid [16274][0m
[1mprocess[base_link_to_camera-4]: started with pid [16280][0m
[1mprocess[imageProjection-5]: started with pid [16287][0m
[1mprocess[featureAssociation-6]: started with pid [16304][0m
[1mprocess[mapOptmization-7]: started with pid [16321][0m
[1mprocess[transformFusion-8]: started with pid [16333][0m
[1mprocess[player-9]: started with pid [16343][0m
[1m[player-9] process has finished cleanly
log file: /home/justin/.ros/log/81d06ed8-6b5b-11e9-814a-9cb6d0b9893f/player-9*.log[0m
[1m[rviz-2] process has finished cleanly
log file: /home/justin/.ros/log/81d06ed8-6b5b-11e9-814a-9cb6d0b9893f/rviz-2*.log[0m
[transformFusion-8] killing on exit
